70031736,11:55:00,11:55:00,7443429,23,,,,
70031736,11:57:00,11:57:00,7470964,24,,,,
70031736,11:58:00,11:58:00,7443431,25,,,,
70031736,11:59:00,11:59:00,7443432,26,,,,
70031736,12:00:00,12:00:00,7443434,27,,,,
70031736,12:02:00,12:02:00,7443435,28,,,,
70031736,12:04:00,12:04:00,7443600,29,,,,
70031736,12:06:00,12:06:00,7443438,30,,,,
70031736,12:08:00,12:08:00,7471156,31,,,,
70031736,12:10:00,12:10:00,7423968,32,,,,
70031737,11:41:00,11:41:00,7470962,1,,,,
70031737,11:42:00,11:42:00,7443360,2,,,,
70031737,11:42:00,11:42:00,7443361,3,,,,
70031737,11:43:00,11:43:00,7443362,4,,,,
70031737,11:43:00,11:43:00,7443363,5,,,,
70031737,11:45:00,11:45:00,7443364,6,,,,
70031737,11:46:00,11:46:00,7443365,7,,,,
70031737,11:46:00,11:46:00,7443366,8,,,,
70031737,11:47:00,11:47:00,7443597,9,,,,
70031737,11:48:00,11:48:00,7443371,10,,,,
70031737,11:49:00,11:49:00,7443372,11,,,,
70031737,11:51:00,11:51:00,7443373,12,,,,
70031737,11:51:00,11:51:00,7443374,13,,,,
70031737,11:53:00,11:53:00,7443375,14,,,,
70031737,11:55:00,11:55:00,7400099,15,,,,
70031737,11:58:00,11:58:00,7443357,16,,,,
70031737,11:59:00,11:59:00,7443377,17,,,,
70031737,12:00:00,12:00:00,7443378,18,,,,
70031737,12:01:00,12:01:00,7443425,19,,,,
70031737,12:02:00,12:02:00,7443426,20,,,,
70031737,12:03:00,12:03:00,7443427,21,,,,
70031737,12:04:00,12:04:00,7443428,22,,,,
70031737,12:05:00,12:05:00,7443429,23,,,,
70031737,12:07:00,12:07:00,7470964,24,,,,
70031737,12:08:00,12:08:00,7443431,25,,,,
70031737,12:09:00,12:09:00,7443432,26,,,,
70031737,12:10:00,12:10:00,7443434,27,,,,
70031737,12:12:00,12:12:00,7443435,28,,,,
70031737,12:14:00,12:14:00,7443600,29,,,,
70031737,12:16:00,12:16:00,7443438,30,,,,
70031737,12:18:00,12:18:00,7471156,31,,,,
70031737,12:20:00,12:20:00,7423968,32,,,,
70031738,11:51:00,11:51:00,7470962,1,,,,
70031738,11:52:00,11:52:00,7443360,2,,,,
70031738,11:52:00,11:52:00,7443361,3,,,,
70031738,11:53:00,11:53:00,7443362,4,,,,
70031738,11:53:00,11:53:00,7443363,5,,,,
70031738,11:55:00,11:55:00,7443364,6,,,,
70031738,11:56:00,11:56:00,7443365,7,,,,
70031738,11:56:00,11:56:00,7443366,8,,,,
70031738,11:57:00,11:57:00,7443597,9,,,,
70031738,11:58:00,11:58:00,7443371,10,,,,
70031738,11:59:00,11:59:00,7443372,11,,,,
70031738,12:01:00,12:01:00,7443373,12,,,,
70031738,12:01:00,12:01:00,7443374,13,,,,
70031738,12:03:00,12:03:00,7443375,14,,,,
70031738,12:05:00,12:05:00,7400099,15,,,,
70031738,12:08:00,12:08:00,7443357,16,,,,
70031738,12:09:00,12:09:00,7443377,17,,,,
70031738,12:10:00,12:10:00,7443378,18,,,,
70031738,12:11:00,12:11:00,7443425,19,,,,
70031738,12:12:00,12:12:00,7443426,20,,,,
70031738,12:13:00,12:13:00,7443427,21,,,,
70031738,12:14:00,12:14:00,7443428,22,,,,
70031738,12:15:00,12:15:00,7443429,23,,,,
70031738,12:17:00,12:17:00,7470964,24,,,,
70031738,12:18:00,12:18:00,7443431,25,,,,
70031738,12:19:00,12:19:00,7443432,26,,,,
70031738,12:20:00,12:20:00,7443434,27,,,,
70031738,12:22:00,12:22:00,7443435,28,,,,
70031738,12:24:00,12:24:00,7443600,29,,,,
70031738,12:26:00,12:26:00,7443438,30,,,,
70031738,12:28:00,12:28:00,7471156,31,,,,
70031738,12:30:00,12:30:00,7423968,32,,,,
70031739,12:01:00,12:01:00,7470962,1,,,,
70031739,12:02:00,12:02:00,7443360,2,,,,
70031739,12:02:00,12:02:00,7443361,3,,,,
70031739,12:03:00,12:03:00,7443362,4,,,,
70031739,12:03:00,12:03:00,7443363,5,,,,
70031739,12:05:00,12:05:00,7443364,6,,,,
70031739,12:06:00,12:06:00,7443365,7,,,,
70031739,12:06:00,12:06:00,7443366,8,,,,
70031739,12:07:00,12:07:00,7443597,9,,,,
70031739,12:08:00,12:08:00,7443371,10,,,,
70031739,12:09:00,12:09:00,7443372,11,,,,
70031739,12:11:00,12:11:00,7443373,12,,,,
70031739,12:11:00,12:11:00,7443374,13,,,,
70031739,12:13:00,12:13:00,7443375,14,,,,
70031739,12:15:00,12:15:00,7400099,15,,,,
70031739,12:18:00,12:18:00,7443357,16,,,,
70031739,12:19:00,12:19:00,7443377,17,,,,
70031739,12:20:00,12:20:00,7443378,18,,,,
70031739,12:21:00,12:21:00,7443425,19,,,,
70031739,12:22:00,12:22:00,7443426,20,,,,
70031739,12:23:00,12:23:00,7443427,21,,,,
70031739,12:24:00,12:24:00,7443428,22,,,,
70031739,12:25:00,12:25:00,7443429,23,,,,
70031739,12:27:00,12:27:00,7470964,24,,,,
70031739,12:28:00,12:28:00,7443431,25,,,,
70031739,12:29:00,12:29:00,7443432,26,,,,
70031739,12:30:00,12:30:00,7443434,27,,,,
70031739,12:32:00,12:32:00,7443435,28,,,,
70031739,12:34:00,12:34:00,7443600,29,,,,
70031739,12:36:00,12:36:00,7443438,30,,,,
70031739,12:38:00,12:38:00,7471156,31,,,,
70031739,12:40:00,12:40:00,7423968,32,,,,
70031740,12:11:00,12:11:00,7470962,1,,,,
70031740,12:12:00,12:12:00,7443360,2,,,,
70031740,12:12:00,12:12:00,7443361,3,,,,
70031740,12:13:00,12:13:00,7443362,4,,,,
70031740,12:13:00,12:13:00,7443363,5,,,,
70031740,12:15:00,12:15:00,7443364,6,,,,
70031740,12:16:00,12:16:00,7443365,7,,,,
70031740,12:16:00,12:16:00,7443366,8,,,,
70031740,12:17:00,12:17:00,7443597,9,,,,
70031740,12:18:00,12:18:00,7443371,10,,,,
70031740,12:19:00,12:19:00,7443372,11,,,,
70031740,12:21:00,12:21:00,7443373,12,,,,
70031740,12:21:00,12:21:00,7443374,13,,,,
70031740,12:23:00,12:23:00,7443375,14,,,,
70031740,12:25:00,12:25:00,7400099,15,,,,
70031740,12:28:00,12:28:00,7443357,16,,,,
70031740,12:29:00,12:29:00,7443377,17,,,,
70031740,12:30:00,12:30:00,7443378,18,,,,
70031740,12:31:00,12:31:00,7443425,19,,,,
70031740,12:32:00,12:32:00,7443426,20,,,,
70031740,12:33:00,12:33:00,7443427,21,,,,
70031740,12:34:00,12:34:00,7443428,22,,,,
70031740,12:35:00,12:35:00,7443429,23,,,,
70031740,12:37:00,12:37:00,7470964,24,,,,
70031740,12:38:00,12:38:00,7443431,25,,,,
70031740,12:39:00,12:39:00,7443432,26,,,,
70031740,12:40:00,12:40:00,7443434,27,,,,
70031740,12:42:00,12:42:00,7443435,28,,,,
70031740,12:44:00,12:44:00,7443600,29,,,,
70031740,12:46:00,12:46:00,7443438,30,,,,
70031740,12:48:00,12:48:00,7471156,31,,,,
70031740,12:50:00,12:50:00,7423968,32,,,,
70031741,05:56:00,05:56:00,7470962,1,,,,
70031741,05:57:00,05:57:00,7443360,2,,,,
70031741,05:57:00,05:57:00,7443361,3,,,,
70031741,05:58:00,05:58:00,7443362,4,,,,
70031741,05:58:00,05:58:00,7443363,5,,,,
70031741,06:00:00,06:00:00,7443364,6,,,,
70031741,06:01:00,06:01:00,7443365,7,,,,
70031741,06:01:00,06:01:00,7443366,8,,,,
70031741,06:02:00,06:02:00,7443597,9,,,,
70031741,06:03:00,06:03:00,7443371,10,,,,
70031741,06:04:00,06:04:00,7443372,11,,,,
70031741,06:06:00,06:06:00,7443373,12,,,,
70031741,06:06:00,06:06:00,7443374,13,,,,
70031741,06:08:00,06:08:00,7443375,14,,,,
70031741,06:10:00,06:10:00,7400099,15,,,,
70031741,06:13:00,06:13:00,7443357,16,,,,
70031741,06:14:00,06:14:00,7443377,17,,,,
70031741,06:15:00,06:15:00,7443378,18,,,,
70031741,06:16:00,06:16:00,7443425,19,,,,
70031741,06:17:00,06:17:00,7443426,20,,,,
70031741,06:18:00,06:18:00,7443427,21,,,,
70031741,06:19:00,06:19:00,7443428,22,,,,
70031741,06:20:00,06:20:00,7443429,23,,,,
70031741,06:22:00,06:22:00,7470964,24,,,,
70031741,06:23:00,06:23:00,7443431,25,,,,
70031741,06:24:00,06:24:00,7443432,26,,,,
70031741,06:25:00,06:25:00,7443434,27,,,,
70031741,06:27:00,06:27:00,7443435,28,,,,
70031741,06:29:00,06:29:00,7443600,29,,,,
70031741,06:31:00,06:31:00,7443438,30,,,,
70031741,06:33:00,06:33:00,7471156,31,,,,
70031741,06:35:00,06:35:00,7423968,32,,,,
70031742,12:21:00,12:21:00,7470962,1,,,,
70031742,12:22:00,12:22:00,7443360,2,,,,
70031742,12:22:00,12:22:00,7443361,3,,,,
70031742,12:23:00,12:23:00,7443362,4,,,,
70031742,12:23:00,12:23:00,7443363,5,,,,
70031742,12:25:00,12:25:00,7443364,6,,,,
70031742,12:26:00,12:26:00,7443365,7,,,,
70031742,12:26:00,12:26:00,7443366,8,,,,
70031742,12:27:00,12:27:00,7443597,9,,,,
70031742,12:28:00,12:28:00,7443371,10,,,,
70031742,12:29:00,12:29:00,7443372,11,,,,
70031742,12:31:00,12:31:00,7443373,12,,,,
70031742,12:31:00,12:31:00,7443374,13,,,,
70031742,12:33:00,12:33:00,7443375,14,,,,
70031742,12:35:00,12:35:00,7400099,15,,,,
70031742,12:38:00,12:38:00,7443357,16,,,,
70031742,12:39:00,12:39:00,7443377,17,,,,
70031742,12:40:00,12:40:00,7443378,18,,,,
70031742,12:41:00,12:41:00,7443425,19,,,,
70031742,12:42:00,12:42:00,7443426,20,,,,
70031742,12:43:00,12:43:00,7443427,21,,,,
70031742,12:44:00,12:44:00,7443428,22,,,,
70031742,12:45:00,12:45:00,7443429,23,,,,
70031742,12:47:00,12:47:00,7470964,24,,,,
70031742,12:48:00,12:48:00,7443431,25,,,,
70031742,12:49:00,12:49:00,7443432,26,,,,
70031742,12:50:00,12:50:00,7443434,27,,,,
70031742,12:52:00,12:52:00,7443435,28,,,,
70031742,12:54:00,12:54:00,7443600,29,,,,
70031742,12:56:00,12:56:00,7443438,30,,,,
70031742,12:58:00,12:58:00,7471156,31,,,,
70031742,13:00:00,13:00:00,7423968,32,,,,
70031743,12:31:00,12:31:00,7470962,1,,,,
70031743,12:32:00,12:32:00,7443360,2,,,,
70031743,12:32:00,12:32:00,7443361,3,,,,
70031743,12:33:00,12:33:00,7443362,4,,,,
70031743,12:33:00,12:33:00,7443363,5,,,,
70031743,12:35:00,12:35:00,7443364,6,,,,
70031743,12:36:00,12:36:00,7443365,7,,,,
70031743,12:36:00,12:36:00,7443366,8,,,,
70031743,12:37:00,12:37:00,7443597,9,,,,
70031743,12:38:00,12:38:00,7443371,10,,,,
70031743,12:39:00,12:39:00,7443372,11,,,,
70031743,12:41:00,12:41:00,7443373,12,,,,
70031743,12:41:00,12:41:00,7443374,13,,,,
70031743,12:43:00,12:43:00,7443375,14,,,,
70031743,12:45:00,12:45:00,7400099,15,,,,
70031743,12:48:00,12:48:00,7443357,16,,,,
70031743,12:49:00,12:49:00,7443377,17,,,,
70031743,12:50:00,12:50:00,7443378,18,,,,
70031743,12:51:00,12:51:00,7443425,19,,,,
70031743,12:52:00,12:52:00,7443426,20,,,,
70031743,12:53:00,12:53:00,7443427,21,,,,
70031743,12:54:00,12:54:00,7443428,22,,,,
70031743,12:55:00,12:55:00,7443429,23,,,,
70031743,12:57:00,12:57:00,7470964,24,,,,
70031743,12:58:00,12:58:00,7443431,25,,,,
70031743,12:59:00,12:59:00,7443432,26,,,,
70031743,13:00:00,13:00:00,7443434,27,,,,
70031743,13:02:00,13:02:00,7443435,28,,,,
70031743,13:04:00,13:04:00,7443600,29,,,,
70031743,13:06:00,13:06:00,7443438,30,,,,
70031743,13:08:00,13:08:00,7471156,31,,,,
70031743,13:10:00,13:10:00,7423968,32,,,,
70031744,12:41:00,12:41:00,7470962,1,,,,
70031744,12:42:00,12:42:00,7443360,2,,,,
70031744,12:42:00,12:42:00,7443361,3,,,,
70031744,12:43:00,12:43:00,7443362,4,,,,
70031744,12:43:00,12:43:00,7443363,5,,,,
70031744,12:45:00,12:45:00,7443364,6,,,,
70031744,12:46:00,12:46:00,7443365,7,,,,
70031744,12:46:00,12:46:00,7443366,8,,,,
70031744,12:47:00,12:47:00,7443597,9,,,,
70031744,12:48:00,12:48:00,7443371,10,,,,
70031744,12:49:00,12:49:00,7443372,11,,,,
70031744,12:51:00,12:51:00,7443373,12,,,,
70031744,12:51:00,12:51:00,7443374,13,,,,
70031744,12:53:00,12:53:00,7443375,14,,,,
70031744,12:55:00,12:55:00,7400099,15,,,,
70031744,12:58:00,12:58:00,7443357,16,,,,
70031744,12:59:00,12:59:00,7443377,17,,,,
70031744,13:00:00,13:00:00,7443378,18,,,,
70031744,13:01:00,13:01:00,7443425,19,,,,
70031744,13:02:00,13:02:00,7443426,20,,,,
70031744,13:03:00,13:03:00,7443427,21,,,,
70031744,13:04:00,13:04:00,7443428,22,,,,
70031744,13:05:00,13:05:00,7443429,23,,,,
70031744,13:07:00,13:07:00,7470964,24,,,,
70031744,13:08:00,13:08:00,7443431,25,,,,
70031744,13:09:00,13:09:00,7443432,26,,,,
70031744,13:10:00,13:10:00,7443434,27,,,,
70031744,13:12:00,13:12:00,7443435,28,,,,
70031744,13:14:00,13:14:00,7443600,29,,,,
70031744,13:16:00,13:16:00,7443438,30,,,,
70031744,13:18:00,13:18:00,7471156,31,,,,
70031744,13:20:00,13:20:00,7423968,32,,,,
70031745,12:51:00,12:51:00,7470962,1,,,,
70031745,12:52:00,12:52:00,7443360,2,,,,
70031745,12:52:00,12:52:00,7443361,3,,,,
70031745,12:53:00,12:53:00,7443362,4,,,,
70031745,12:53:00,12:53:00,7443363,5,,,,
70031745,12:55:00,12:55:00,7443364,6,,,,
70031745,12:56:00,12:56:00,7443365,7,,,,
70031745,12:56:00,12:56:00,7443366,8,,,,
70031745,12:57:00,12:57:00,7443597,9,,,,
70031745,12:58:00,12:58:00,7443371,10,,,,
70031745,12:59:00,12:59:00,7443372,11,,,,
70031745,13:01:00,13:01:00,7443373,12,,,,
70031745,13:01:00,13:01:00,7443374,13,,,,
70031745,13:03:00,13:03:00,7443375,14,,,,
70031745,13:05:00,13:05:00,7400099,15,,,,
70031745,13:08:00,13:08:00,7443357,16,,,,
70031745,13:09:00,13:09:00,7443377,17,,,,
70031745,13:10:00,13:10:00,7443378,18,,,,
70031745,13:11:00,13:11:00,7443425,19,,,,
70031745,13:12:00,13:12:00,7443426,20,,,,
70031745,13:13:00,13:13:00,7443427,21,,,,
70031745,13:14:00,13:14:00,7443428,22,,,,
70031745,13:15:00,13:15:00,7443429,23,,,,
70031745,13:17:00,13:17:00,7470964,24,,,,
70031745,13:18:00,13:18:00,7443431,25,,,,
70031745,13:19:00,13:19:00,7443432,26,,,,
70031745,13:20:00,13:20:00,7443434,27,,,,
70031745,13:22:00,13:22:00,7443435,28,,,,
70031745,13:24:00,13:24:00,7443600,29,,,,
70031745,13:26:00,13:26:00,7443438,30,,,,
70031745,13:28:00,13:28:00,7471156,31,,,,
70031745,13:30:00,13:30:00,7423968,32,,,,
70031746,13:01:00,13:01:00,7470962,1,,,,
70031746,13:02:00,13:02:00,7443360,2,,,,
70031746,13:02:00,13:02:00,7443361,3,,,,
70031746,13:03:00,13:03:00,7443362,4,,,,
70031746,13:03:00,13:03:00,7443363,5,,,,
70031746,13:05:00,13:05:00,7443364,6,,,,
70031746,13:06:00,13:06:00,7443365,7,,,,
70031746,13:06:00,13:06:00,7443366,8,,,,
70031746,13:07:00,13:07:00,7443597,9,,,,
70031746,13:08:00,13:08:00,7443371,10,,,,
70031746,13:09:00,13:09:00,7443372,11,,,,
70031746,13:11:00,13:11:00,7443373,12,,,,
70031746,13:11:00,13:11:00,7443374,13,,,,
70031746,13:13:00,13:13:00,7443375,14,,,,
70031746,13:15:00,13:15:00,7400099,15,,,,
70031746,13:18:00,13:18:00,7443357,16,,,,
70031746,13:19:00,13:19:00,7443377,17,,,,
70031746,13:20:00,13:20:00,7443378,18,,,,
70031746,13:21:00,13:21:00,7443425,19,,,,
70031746,13:22:00,13:22:00,7443426,20,,,,
70031746,13:23:00,13:23:00,7443427,21,,,,
70031746,13:24:00,13:24:00,7443428,22,,,,
70031746,13:25:00,13:25:00,7443429,23,,,,
70031746,13:27:00,13:27:00,7470964,24,,,,
70031746,13:28:00,13:28:00,7443431,25,,,,
70031746,13:29:00,13:29:00,7443432,26,,,,
70031746,13:30:00,13:30:00,7443434,27,,,,
70031746,13:32:00,13:32:00,7443435,28,,,,
70031746,13:34:00,13:34:00,7443600,29,,,,
70031746,13:36:00,13:36:00,7443438,30,,,,
70031746,13:38:00,13:38:00,7471156,31,,,,
70031746,13:40:00,13:40:00,7423968,32,,,,
70031747,13:11:00,13:11:00,7470962,1,,,,
70031747,13:12:00,13:12:00,7443360,2,,,,
70031747,13:12:00,13:12:00,7443361,3,,,,
70031747,13:13:00,13:13:00,7443362,4,,,,
70031747,13:13:00,13:13:00,7443363,5,,,,
70031747,13:15:00,13:15:00,7443364,6,,,,
70031747,13:16:00,13:16:00,7443365,7,,,,
70031747,13:16:00,13:16:00,7443366,8,,,,
70031747,13:17:00,13:17:00,7443597,9,,,,
70031747,13:18:00,13:18:00,7443371,10,,,,
70031747,13:19:00,13:19:00,7443372,11,,,,
70031747,13:21:00,13:21:00,7443373,12,,,,
70031747,13:21:00,13:21:00,7443374,13,,,,
70031747,13:23:00,13:23:00,7443375,14,,,,
70031747,13:25:00,13:25:00,7400099,15,,,,
70031747,13:28:00,13:28:00,7443357,16,,,,
70031747,13:29:00,13:29:00,7443377,17,,,,
70031747,13:30:00,13:30:00,7443378,18,,,,
70031747,13:31:00,13:31:00,7443425,19,,,,
70031747,13:32:00,13:32:00,7443426,20,,,,
70031747,13:33:00,13:33:00,7443427,21,,,,
70031747,13:34:00,13:34:00,7443428,22,,,,
70031747,13:35:00,13:35:00,7443429,23,,,,
70031747,13:37:00,13:37:00,7470964,24,,,,
70031747,13:38:00,13:38:00,7443431,25,,,,
70031747,13:39:00,13:39:00,7443432,26,,,,
70031747,13:40:00,13:40:00,7443434,27,,,,
70031747,13:42:00,13:42:00,7443435,28,,,,
70031747,13:44:00,13:44:00,7443600,29,,,,
70031747,13:46:00,13:46:00,7443438,30,,,,
70031747,13:48:00,13:48:00,7471156,31,,,,
70031747,13:50:00,13:50:00,7423968,32,,,,
70031748,13:21:00,13:21:00,7470962,1,,,,
70031748,13:22:00,13:22:00,7443360,2,,,,
70031748,13:22:00,13:22:00,7443361,3,,,,
70031748,13:23:00,13:23:00,7443362,4,,,,
70031748,13:23:00,13:23:00,7443363,5,,,,
70031748,13:25:00,13:25:00,7443364,6,,,,
70031748,13:26:00,13:26:00,7443365,7,,,,
70031748,13:26:00,13:26:00,7443366,8,,,,
70031748,13:27:00,13:27:00,7443597,9,,,,
70031748,13:28:00,13:28:00,7443371,10,,,,
70031748,13:29:00,13:29:00,7443372,11,,,,
70031748,13:31:00,13:31:00,7443373,12,,,,
70031748,13:31:00,13:31:00,7443374,13,,,,
70031748,13:33:00,13:33:00,7443375,14,,,,
70031748,13:35:00,13:35:00,7400099,15,,,,
70031748,13:38:00,13:38:00,7443357,16,,,,
70031748,13:39:00,13:39:00,7443377,17,,,,
70031748,13:40:00,13:40:00,7443378,18,,,,
70031748,13:41:00,13:41:00,7443425,19,,,,
70031748,13:42:00,13:42:00,7443426,20,,,,
70031748,13:43:00,13:43:00,7443427,21,,,,
70031748,13:44:00,13:44:00,7443428,22,,,,
70031748,13:45:00,13:45:00,7443429,23,,,,
70031748,13:47:00,13:47:00,7470964,24,,,,
70031748,13:48:00,13:48:00,7443431,25,,,,
70031748,13:49:00,13:49:00,7443432,26,,,,
70031748,13:50:00,13:50:00,7443434,27,,,,
70031748,13:52:00,13:52:00,7443435,28,,,,
70031748,13:54:00,13:54:00,7443600,29,,,,
70031748,13:56:00,13:56:00,7443438,30,,,,
70031748,13:58:00,13:58:00,7471156,31,,,,
70031748,14:00:00,14:00:00,7423968,32,,,,
70031749,13:31:00,13:31:00,7470962,1,,,,
70031749,13:32:00,13:32:00,7443360,2,,,,
70031749,13:32:00,13:32:00,7443361,3,,,,
70031749,13:33:00,13:33:00,7443362,4,,,,
70031749,13:33:00,13:33:00,7443363,5,,,,
70031749,13:35:00,13:35:00,7443364,6,,,,
70031749,13:36:00,13:36:00,7443365,7,,,,
70031749,13:36:00,13:36:00,7443366,8,,,,
70031749,13:37:00,13:37:00,7443597,9,,,,
70031749,13:38:00,13:38:00,7443371,10,,,,
70031749,13:39:00,13:39:00,7443372,11,,,,
70031749,13:41:00,13:41:00,7443373,12,,,,
70031749,13:41:00,13:41:00,7443374,13,,,,
70031749,13:43:00,13:43:00,7443375,14,,,,
70031749,13:45:00,13:45:00,7400099,15,,,,
70031749,13:48:00,13:48:00,7443357,16,,,,
70031749,13:49:00,13:49:00,7443377,17,,,,
70031749,13:50:00,13:50:00,7443378,18,,,,
70031749,13:51:00,13:51:00,7443425,19,,,,
70031749,13:52:00,13:52:00,7443426,20,,,,
70031749,13:53:00,13:53:00,7443427,21,,,,
70031749,13:54:00,13:54:00,7443428,22,,,,
70031749,13:55:00,13:55:00,7443429,23,,,,
70031749,13:57:00,13:57:00,7470964,24,,,,
70031749,13:58:00,13:58:00,7443431,25,,,,
70031749,13:59:00,13:59:00,7443432,26,,,,
70031749,14:00:00,14:00:00,7443434,27,,,,
70031749,14:02:00,14:02:00,7443435,28,,,,
70031749,14:04:00,14:04:00,7443600,29,,,,
70031749,14:06:00,14:06:00,7443438,30,,,,
70031749,14:08:00,14:08:00,7471156,31,,,,
70031749,14:10:00,14:10:00,7423968,32,,,,
70031754,06:09:00,06:09:00,7423968,1,,,,
70031754,06:10:00,06:10:00,7471156,2,,,,
70031754,06:11:00,06:11:00,7443438,3,,,,
70031754,06:12:00,06:12:00,7443600,4,,,,
70031754,06:14:00,06:14:00,7443435,5,,,,
70031754,06:16:00,06:16:00,7443434,6,,,,
70031754,06:17:00,06:17:00,7443432,7,,,,
70031754,06:19:00,06:19:00,7443431,8,,,,
70031754,06:20:00,06:20:00,7470964,9,,,,
70031754,06:21:00,06:21:00,7443429,10,,,,
70031754,06:22:00,06:22:00,7443428,11,,,,
70031754,06:23:00,06:23:00,7443427,12,,,,
70031754,06:25:00,06:25:00,7443426,13,,,,
70031754,06:25:00,06:25:00,7443425,14,,,,
70031754,06:27:00,06:27:00,7443378,15,,,,
70031754,06:28:00,06:28:00,7443377,16,,,,
70031754,06:29:00,06:29:00,7443357,17,,,,
70031754,06:34:00,06:34:00,7400099,18,,,,
70031754,06:35:00,06:35:00,7443375,19,,,,
70031754,06:36:00,06:36:00,7443374,20,,,,
70031754,06:37:00,06:37:00,7443373,21,,,,
70031754,06:38:00,06:38:00,7443372,22,,,,
70031754,06:39:00,06:39:00,7443371,23,,,,
70031754,06:40:00,06:40:00,7443597,24,,,,
70031754,06:41:00,06:41:00,7443366,25,,,,
70031754,06:41:00,06:41:00,7443365,26,,,,
70031754,06:42:00,06:42:00,7443364,27,,,,
70031754,06:44:00,06:44:00,7443363,28,,,,
70031754,06:45:00,06:45:00,7443362,29,,,,
70031754,06:45:00,06:45:00,7443361,30,,,,
70031754,06:46:00,06:46:00,7443360,31,,,,
70031754,06:48:00,06:48:00,7470962,32,,,,
70031755,14:54:00,14:54:00,7423968,1,,,,
70031755,14:55:00,14:55:00,7471156,2,,,,
70031755,14:56:00,14:56:00,7443438,3,,,,
70031755,14:57:00,14:57:00,7443600,4,,,,
70031755,14:59:00,14:59:00,7443435,5,,,,
70031755,15:01:00,15:01:00,7443434,6,,,,
70031755,15:02:00,15:02:00,7443432,7,,,,
70031755,15:04:00,15:04:00,7443431,8,,,,
70031755,15:05:00,15:05:00,7470964,9,,,,
70031755,15:06:00,15:06:00,7443429,10,,,,
70031755,15:07:00,15:07:00,7443428,11,,,,
70031755,15:08:00,15:08:00,7443427,12,,,,
70031755,15:10:00,15:10:00,7443426,13,,,,
70031755,15:10:00,15:10:00,7443425,14,,,,
70031755,15:12:00,15:12:00,7443378,15,,,,
70031755,15:13:00,15:13:00,7443377,16,,,,
70031755,15:14:00,15:14:00,7443357,17,,,,
70031755,15:19:00,15:19:00,7400099,18,,,,
70031755,15:20:00,15:20:00,7443375,19,,,,
70031755,15:21:00,15:21:00,7443374,20,,,,
70031755,15:22:00,15:22:00,7443373,21,,,,
70031755,15:23:00,15:23:00,7443372,22,,,,
70031755,15:24:00,15:24:00,7443371,23,,,,
70031755,15:25:00,15:25:00,7443597,24,,,,
70031755,15:26:00,15:26:00,7443366,25,,,,
70031755,15:26:00,15:26:00,7443365,26,,,,
70031755,15:27:00,15:27:00,7443364,27,,,,
70031755,15:29:00,15:29:00,7443363,28,,,,
70031755,15:30:00,15:30:00,7443362,29,,,,
70031755,15:30:00,15:30:00,7443361,30,,,,
70031755,15:31:00,15:31:00,7443360,31,,,,
70031755,15:33:00,15:33:00,7470962,32,,,,
70031756,15:09:00,15:09:00,7423968,1,,,,
70031756,15:10:00,15:10:00,7471156,2,,,,
70031756,15:11:00,15:11:00,7443438,3,,,,
70031756,15:12:00,15:12:00,7443600,4,,,,
70031756,15:14:00,15:14:00,7443435,5,,,,
70031756,15:16:00,15:16:00,7443434,6,,,,
70031756,15:17:00,15:17:00,7443432,7,,,,
70031756,15:19:00,15:19:00,7443431,8,,,,
70031756,15:20:00,15:20:00,7470964,9,,,,
70031756,15:21:00,15:21:00,7443429,10,,,,
70031756,15:22:00,15:22:00,7443428,11,,,,
70031756,15:23:00,15:23:00,7443427,12,,,,
70031756,15:25:00,15:25:00,7443426,13,,,,
70031756,15:25:00,15:25:00,7443425,14,,,,
70031756,15:27:00,15:27:00,7443378,15,,,,
70031756,15:28:00,15:28:00,7443377,16,,,,
70031756,15:29:00,15:29:00,7443357,17,,,,
70031756,15:34:00,15:34:00,7400099,18,,,,
70031756,15:35:00,15:35:00,7443375,19,,,,
70031756,15:36:00,15:36:00,7443374,20,,,,
70031756,15:37:00,15:37:00,7443373,21,,,,
70031756,15:38:00,15:38:00,7443372,22,,,,
70031756,15:39:00,15:39:00,7443371,23,,,,
70031756,15:40:00,15:40:00,7443597,24,,,,
70031756,15:41:00,15:41:00,7443366,25,,,,
70031756,15:41:00,15:41:00,7443365,26,,,,
70031756,15:42:00,15:42:00,7443364,27,,,,
70031756,15:44:00,15:44:00,7443363,28,,,,
70031756,15:45:00,15:45:00,7443362,29,,,,
70031756,15:45:00,15:45:00,7443361,30,,,,
70031756,15:46:00,15:46:00,7443360,31,,,,
70031756,15:48:00,15:48:00,7470962,32,,,,
70031757,15:24:00,15:24:00,7423968,1,,,,
70031757,15:25:00,15:25:00,7471156,2,,,,
70031757,15:26:00,15:26:00,7443438,3,,,,
70031757,15:27:00,15:27:00,7443600,4,,,,
70031757,15:29:00,15:29:00,7443435,5,,,,
70031757,15:31:00,15:31:00,7443434,6,,,,
70031757,15:32:00,15:32:00,7443432,7,,,,
70031757,15:34:00,15:34:00,7443431,8,,,,
70031757,15:35:00,15:35:00,7470964,9,,,,
70031757,15:36:00,15:36:00,7443429,10,,,,
70031757,15:37:00,15:37:00,7443428,11,,,,
70031757,15:38:00,15:38:00,7443427,12,,,,
70031757,15:40:00,15:40:00,7443426,13,,,,
70031757,15:40:00,15:40:00,7443425,14,,,,
70031757,15:42:00,15:42:00,7443378,15,,,,
70031757,15:43:00,15:43:00,7443377,16,,,,
