70032302,12:56:00,12:56:00,7443374,20,,,,
70032302,12:57:00,12:57:00,7443544,21,,,,
70032302,12:59:00,12:59:00,7443577,22,,,,
70032302,13:01:00,13:01:00,7443576,23,,,,
70032302,13:03:00,13:03:00,7443575,24,,,,
70032302,13:05:00,13:05:00,7437534,25,,,,
70032302,13:07:00,13:07:00,7443569,26,,,,
70032302,13:10:00,13:10:00,7443568,27,,,,
70032303,12:45:00,12:45:00,7470961,1,,,,
70032303,12:46:00,12:46:00,7470960,2,,,,
70032303,12:48:00,12:48:00,7412565,3,,,,
70032303,12:49:00,12:49:00,7443487,4,,,,
70032303,12:49:00,12:49:00,7443486,5,,,,
70032303,12:51:00,12:51:00,7470959,6,,,,
70032303,12:53:00,12:53:00,7443604,7,,,,
70032303,12:55:00,12:55:00,7443587,8,,,,
70032303,12:56:00,12:56:00,7443586,9,,,,
70032303,12:57:00,12:57:00,7443585,10,,,,
70032303,12:58:00,12:58:00,7443584,11,,,,
70032303,12:59:00,12:59:00,7443583,12,,,,
70032303,13:00:00,13:00:00,7443582,13,,,,
70032303,13:01:00,13:01:00,7438577,14,,,,
70032303,13:02:00,13:02:00,7443468,15,,,,
70032303,13:03:00,13:03:00,7443469,16,,,,
70032303,13:05:00,13:05:00,7443357,17,,,,
70032303,13:09:00,13:09:00,7400099,18,,,,
70032303,13:10:00,13:10:00,7443375,19,,,,
70032303,13:11:00,13:11:00,7443374,20,,,,
70032303,13:12:00,13:12:00,7443544,21,,,,
70032303,13:14:00,13:14:00,7443577,22,,,,
70032303,13:16:00,13:16:00,7443576,23,,,,
70032303,13:18:00,13:18:00,7443575,24,,,,
70032303,13:20:00,13:20:00,7437534,25,,,,
70032303,13:22:00,13:22:00,7443569,26,,,,
70032303,13:25:00,13:25:00,7443568,27,,,,
70032304,13:00:00,13:00:00,7470961,1,,,,
70032304,13:01:00,13:01:00,7470960,2,,,,
70032304,13:03:00,13:03:00,7412565,3,,,,
70032304,13:04:00,13:04:00,7443487,4,,,,
70032304,13:04:00,13:04:00,7443486,5,,,,
70032304,13:06:00,13:06:00,7470959,6,,,,
70032304,13:08:00,13:08:00,7443604,7,,,,
70032304,13:10:00,13:10:00,7443587,8,,,,
70032304,13:11:00,13:11:00,7443586,9,,,,
70032304,13:12:00,13:12:00,7443585,10,,,,
70032304,13:13:00,13:13:00,7443584,11,,,,
70032304,13:14:00,13:14:00,7443583,12,,,,
70032304,13:15:00,13:15:00,7443582,13,,,,
70032304,13:16:00,13:16:00,7438577,14,,,,
70032304,13:17:00,13:17:00,7443468,15,,,,
70032304,13:18:00,13:18:00,7443469,16,,,,
70032304,13:20:00,13:20:00,7443357,17,,,,
70032304,13:24:00,13:24:00,7400099,18,,,,
70032304,13:25:00,13:25:00,7443375,19,,,,
70032304,13:26:00,13:26:00,7443374,20,,,,
70032304,13:27:00,13:27:00,7443544,21,,,,
70032304,13:29:00,13:29:00,7443577,22,,,,
70032304,13:31:00,13:31:00,7443576,23,,,,
70032304,13:33:00,13:33:00,7443575,24,,,,
70032304,13:35:00,13:35:00,7437534,25,,,,
70032304,13:37:00,13:37:00,7443569,26,,,,
70032304,13:40:00,13:40:00,7443568,27,,,,
70032305,13:15:00,13:15:00,7470961,1,,,,
70032305,13:16:00,13:16:00,7470960,2,,,,
70032305,13:18:00,13:18:00,7412565,3,,,,
70032305,13:19:00,13:19:00,7443487,4,,,,
70032305,13:19:00,13:19:00,7443486,5,,,,
70032305,13:21:00,13:21:00,7470959,6,,,,
70032305,13:23:00,13:23:00,7443604,7,,,,
70032305,13:25:00,13:25:00,7443587,8,,,,
70032305,13:26:00,13:26:00,7443586,9,,,,
70032305,13:27:00,13:27:00,7443585,10,,,,
70032305,13:28:00,13:28:00,7443584,11,,,,
70032305,13:29:00,13:29:00,7443583,12,,,,
70032305,13:30:00,13:30:00,7443582,13,,,,
70032305,13:31:00,13:31:00,7438577,14,,,,
70032305,13:32:00,13:32:00,7443468,15,,,,
70032305,13:33:00,13:33:00,7443469,16,,,,
70032305,13:35:00,13:35:00,7443357,17,,,,
70032305,13:39:00,13:39:00,7400099,18,,,,
70032305,13:40:00,13:40:00,7443375,19,,,,
70032305,13:41:00,13:41:00,7443374,20,,,,
70032305,13:42:00,13:42:00,7443544,21,,,,
70032305,13:44:00,13:44:00,7443577,22,,,,
70032305,13:46:00,13:46:00,7443576,23,,,,
70032305,13:48:00,13:48:00,7443575,24,,,,
70032305,13:50:00,13:50:00,7437534,25,,,,
70032305,13:52:00,13:52:00,7443569,26,,,,
70032305,13:55:00,13:55:00,7443568,27,,,,
70032306,13:30:00,13:30:00,7470961,1,,,,
70032306,13:31:00,13:31:00,7470960,2,,,,
70032306,13:33:00,13:33:00,7412565,3,,,,
70032306,13:34:00,13:34:00,7443487,4,,,,
70032306,13:34:00,13:34:00,7443486,5,,,,
70032306,13:36:00,13:36:00,7470959,6,,,,
70032306,13:38:00,13:38:00,7443604,7,,,,
70032306,13:40:00,13:40:00,7443587,8,,,,
70032306,13:41:00,13:41:00,7443586,9,,,,
70032306,13:42:00,13:42:00,7443585,10,,,,
70032306,13:43:00,13:43:00,7443584,11,,,,
70032306,13:44:00,13:44:00,7443583,12,,,,
70032306,13:45:00,13:45:00,7443582,13,,,,
70032306,13:46:00,13:46:00,7438577,14,,,,
70032306,13:47:00,13:47:00,7443468,15,,,,
70032306,13:48:00,13:48:00,7443469,16,,,,
70032306,13:50:00,13:50:00,7443357,17,,,,
70032306,13:54:00,13:54:00,7400099,18,,,,
70032306,13:55:00,13:55:00,7443375,19,,,,
70032306,13:56:00,13:56:00,7443374,20,,,,
70032306,13:57:00,13:57:00,7443544,21,,,,
70032306,13:59:00,13:59:00,7443577,22,,,,
70032306,14:01:00,14:01:00,7443576,23,,,,
70032306,14:03:00,14:03:00,7443575,24,,,,
70032306,14:05:00,14:05:00,7437534,25,,,,
70032306,14:07:00,14:07:00,7443569,26,,,,
70032306,14:10:00,14:10:00,7443568,27,,,,
70032307,13:45:00,13:45:00,7470961,1,,,,
70032307,13:46:00,13:46:00,7470960,2,,,,
70032307,13:48:00,13:48:00,7412565,3,,,,
70032307,13:49:00,13:49:00,7443487,4,,,,
70032307,13:49:00,13:49:00,7443486,5,,,,
70032307,13:51:00,13:51:00,7470959,6,,,,
70032307,13:53:00,13:53:00,7443604,7,,,,
70032307,13:55:00,13:55:00,7443587,8,,,,
70032307,13:56:00,13:56:00,7443586,9,,,,
70032307,13:57:00,13:57:00,7443585,10,,,,
70032307,13:58:00,13:58:00,7443584,11,,,,
70032307,13:59:00,13:59:00,7443583,12,,,,
70032307,14:00:00,14:00:00,7443582,13,,,,
70032307,14:01:00,14:01:00,7438577,14,,,,
70032307,14:02:00,14:02:00,7443468,15,,,,
70032307,14:03:00,14:03:00,7443469,16,,,,
70032307,14:05:00,14:05:00,7443357,17,,,,
70032307,14:09:00,14:09:00,7400099,18,,,,
70032307,14:10:00,14:10:00,7443375,19,,,,
70032307,14:11:00,14:11:00,7443374,20,,,,
70032307,14:12:00,14:12:00,7443544,21,,,,
70032307,14:14:00,14:14:00,7443577,22,,,,
70032307,14:16:00,14:16:00,7443576,23,,,,
70032307,14:18:00,14:18:00,7443575,24,,,,
70032307,14:20:00,14:20:00,7437534,25,,,,
70032307,14:22:00,14:22:00,7443569,26,,,,
70032307,14:25:00,14:25:00,7443568,27,,,,
70032318,09:45:00,09:45:00,7470961,1,,,,
70032318,09:46:00,09:46:00,7470960,2,,,,
70032318,09:48:00,09:48:00,7412565,3,,,,
70032318,09:49:00,09:49:00,7443487,4,,,,
70032318,09:49:00,09:49:00,7443486,5,,,,
70032318,09:51:00,09:51:00,7470959,6,,,,
70032318,09:53:00,09:53:00,7443604,7,,,,
70032318,09:55:00,09:55:00,7443587,8,,,,
70032318,09:56:00,09:56:00,7443586,9,,,,
70032318,09:57:00,09:57:00,7443585,10,,,,
70032318,09:58:00,09:58:00,7443584,11,,,,
70032318,09:59:00,09:59:00,7443583,12,,,,
70032318,10:00:00,10:00:00,7443582,13,,,,
70032318,10:01:00,10:01:00,7438577,14,,,,
70032318,10:02:00,10:02:00,7443468,15,,,,
70032318,10:03:00,10:03:00,7443469,16,,,,
70032318,10:05:00,10:05:00,7443357,17,,,,
70032318,10:09:00,10:09:00,7400099,18,,,,
70032318,10:10:00,10:10:00,7443375,19,,,,
70032318,10:11:00,10:11:00,7443374,20,,,,
70032318,10:12:00,10:12:00,7443544,21,,,,
70032318,10:14:00,10:14:00,7443577,22,,,,
70032318,10:16:00,10:16:00,7443576,23,,,,
70032318,10:18:00,10:18:00,7443575,24,,,,
70032318,10:20:00,10:20:00,7437534,25,,,,
70032318,10:22:00,10:22:00,7443569,26,,,,
70032318,10:25:00,10:25:00,7443568,27,,,,
70032325,10:00:00,10:00:00,7470961,1,,,,
70032325,10:01:00,10:01:00,7470960,2,,,,
70032325,10:03:00,10:03:00,7412565,3,,,,
70032325,10:04:00,10:04:00,7443487,4,,,,
70032325,10:04:00,10:04:00,7443486,5,,,,
70032325,10:06:00,10:06:00,7470959,6,,,,
70032325,10:08:00,10:08:00,7443604,7,,,,
70032325,10:10:00,10:10:00,7443587,8,,,,
70032325,10:11:00,10:11:00,7443586,9,,,,
70032325,10:12:00,10:12:00,7443585,10,,,,
70032325,10:13:00,10:13:00,7443584,11,,,,
70032325,10:14:00,10:14:00,7443583,12,,,,
70032325,10:15:00,10:15:00,7443582,13,,,,
70032325,10:16:00,10:16:00,7438577,14,,,,
70032325,10:17:00,10:17:00,7443468,15,,,,
70032325,10:18:00,10:18:00,7443469,16,,,,
70032325,10:20:00,10:20:00,7443357,17,,,,
70032325,10:24:00,10:24:00,7400099,18,,,,
70032325,10:25:00,10:25:00,7443375,19,,,,
70032325,10:26:00,10:26:00,7443374,20,,,,
70032325,10:27:00,10:27:00,7443544,21,,,,
70032325,10:29:00,10:29:00,7443577,22,,,,
70032325,10:31:00,10:31:00,7443576,23,,,,
70032325,10:33:00,10:33:00,7443575,24,,,,
70032325,10:35:00,10:35:00,7437534,25,,,,
70032325,10:37:00,10:37:00,7443569,26,,,,
70032325,10:40:00,10:40:00,7443568,27,,,,
70032326,10:15:00,10:15:00,7470961,1,,,,
70032326,10:16:00,10:16:00,7470960,2,,,,
70032326,10:18:00,10:18:00,7412565,3,,,,
70032326,10:19:00,10:19:00,7443487,4,,,,
70032326,10:19:00,10:19:00,7443486,5,,,,
70032326,10:21:00,10:21:00,7470959,6,,,,
70032326,10:23:00,10:23:00,7443604,7,,,,
70032326,10:25:00,10:25:00,7443587,8,,,,
70032326,10:26:00,10:26:00,7443586,9,,,,
70032326,10:27:00,10:27:00,7443585,10,,,,
70032326,10:28:00,10:28:00,7443584,11,,,,
70032326,10:29:00,10:29:00,7443583,12,,,,
70032326,10:30:00,10:30:00,7443582,13,,,,
70032326,10:31:00,10:31:00,7438577,14,,,,
70032326,10:32:00,10:32:00,7443468,15,,,,
70032326,10:33:00,10:33:00,7443469,16,,,,
70032326,10:35:00,10:35:00,7443357,17,,,,
70032326,10:39:00,10:39:00,7400099,18,,,,
70032326,10:40:00,10:40:00,7443375,19,,,,
70032326,10:41:00,10:41:00,7443374,20,,,,
70032326,10:42:00,10:42:00,7443544,21,,,,
70032326,10:44:00,10:44:00,7443577,22,,,,
70032326,10:46:00,10:46:00,7443576,23,,,,
70032326,10:48:00,10:48:00,7443575,24,,,,
70032326,10:50:00,10:50:00,7437534,25,,,,
70032326,10:52:00,10:52:00,7443569,26,,,,
70032326,10:55:00,10:55:00,7443568,27,,,,
70032327,10:30:00,10:30:00,7470961,1,,,,
70032327,10:31:00,10:31:00,7470960,2,,,,
70032327,10:33:00,10:33:00,7412565,3,,,,
70032327,10:34:00,10:34:00,7443487,4,,,,
70032327,10:34:00,10:34:00,7443486,5,,,,
70032327,10:36:00,10:36:00,7470959,6,,,,
70032327,10:38:00,10:38:00,7443604,7,,,,
70032327,10:40:00,10:40:00,7443587,8,,,,
70032327,10:41:00,10:41:00,7443586,9,,,,
70032327,10:42:00,10:42:00,7443585,10,,,,
70032327,10:43:00,10:43:00,7443584,11,,,,
70032327,10:44:00,10:44:00,7443583,12,,,,
70032327,10:45:00,10:45:00,7443582,13,,,,
70032327,10:46:00,10:46:00,7438577,14,,,,
70032327,10:47:00,10:47:00,7443468,15,,,,
70032327,10:48:00,10:48:00,7443469,16,,,,
70032327,10:50:00,10:50:00,7443357,17,,,,
70032327,10:54:00,10:54:00,7400099,18,,,,
70032327,10:55:00,10:55:00,7443375,19,,,,
70032327,10:56:00,10:56:00,7443374,20,,,,
70032327,10:57:00,10:57:00,7443544,21,,,,
70032327,10:59:00,10:59:00,7443577,22,,,,
70032327,11:01:00,11:01:00,7443576,23,,,,
70032327,11:03:00,11:03:00,7443575,24,,,,
70032327,11:05:00,11:05:00,7437534,25,,,,
70032327,11:07:00,11:07:00,7443569,26,,,,
70032327,11:10:00,11:10:00,7443568,27,,,,
70032328,10:45:00,10:45:00,7470961,1,,,,
70032328,10:46:00,10:46:00,7470960,2,,,,
70032328,10:48:00,10:48:00,7412565,3,,,,
70032328,10:49:00,10:49:00,7443487,4,,,,
70032328,10:49:00,10:49:00,7443486,5,,,,
70032328,10:51:00,10:51:00,7470959,6,,,,
70032328,10:53:00,10:53:00,7443604,7,,,,
70032328,10:55:00,10:55:00,7443587,8,,,,
70032328,10:56:00,10:56:00,7443586,9,,,,
70032328,10:57:00,10:57:00,7443585,10,,,,
70032328,10:58:00,10:58:00,7443584,11,,,,
70032328,10:59:00,10:59:00,7443583,12,,,,
70032328,11:00:00,11:00:00,7443582,13,,,,
70032328,11:01:00,11:01:00,7438577,14,,,,
70032328,11:02:00,11:02:00,7443468,15,,,,
70032328,11:03:00,11:03:00,7443469,16,,,,
70032328,11:05:00,11:05:00,7443357,17,,,,
70032328,11:09:00,11:09:00,7400099,18,,,,
70032328,11:10:00,11:10:00,7443375,19,,,,
70032328,11:11:00,11:11:00,7443374,20,,,,
70032328,11:12:00,11:12:00,7443544,21,,,,
70032328,11:14:00,11:14:00,7443577,22,,,,
70032328,11:16:00,11:16:00,7443576,23,,,,
70032328,11:18:00,11:18:00,7443575,24,,,,
70032328,11:20:00,11:20:00,7437534,25,,,,
70032328,11:22:00,11:22:00,7443569,26,,,,
70032328,11:25:00,11:25:00,7443568,27,,,,
70032329,11:00:00,11:00:00,7470961,1,,,,
70032329,11:01:00,11:01:00,7470960,2,,,,
70032329,11:03:00,11:03:00,7412565,3,,,,
70032329,11:04:00,11:04:00,7443487,4,,,,
70032329,11:04:00,11:04:00,7443486,5,,,,
70032329,11:06:00,11:06:00,7470959,6,,,,
70032329,11:08:00,11:08:00,7443604,7,,,,
70032329,11:10:00,11:10:00,7443587,8,,,,
70032329,11:11:00,11:11:00,7443586,9,,,,
70032329,11:12:00,11:12:00,7443585,10,,,,
70032329,11:13:00,11:13:00,7443584,11,,,,
70032329,11:14:00,11:14:00,7443583,12,,,,
70032329,11:15:00,11:15:00,7443582,13,,,,
70032329,11:16:00,11:16:00,7438577,14,,,,
70032329,11:17:00,11:17:00,7443468,15,,,,
70032329,11:18:00,11:18:00,7443469,16,,,,
70032329,11:20:00,11:20:00,7443357,17,,,,
70032329,11:24:00,11:24:00,7400099,18,,,,
70032329,11:25:00,11:25:00,7443375,19,,,,
70032329,11:26:00,11:26:00,7443374,20,,,,
70032329,11:27:00,11:27:00,7443544,21,,,,
70032329,11:29:00,11:29:00,7443577,22,,,,
70032329,11:31:00,11:31:00,7443576,23,,,,
70032329,11:33:00,11:33:00,7443575,24,,,,
70032329,11:35:00,11:35:00,7437534,25,,,,
70032329,11:37:00,11:37:00,7443569,26,,,,
70032329,11:40:00,11:40:00,7443568,27,,,,
70032330,11:15:00,11:15:00,7470961,1,,,,
70032330,11:16:00,11:16:00,7470960,2,,,,
70032330,11:18:00,11:18:00,7412565,3,,,,
70032330,11:19:00,11:19:00,7443487,4,,,,
70032330,11:19:00,11:19:00,7443486,5,,,,
70032330,11:21:00,11:21:00,7470959,6,,,,
70032330,11:23:00,11:23:00,7443604,7,,,,
70032330,11:25:00,11:25:00,7443587,8,,,,
70032330,11:26:00,11:26:00,7443586,9,,,,
70032330,11:27:00,11:27:00,7443585,10,,,,
70032330,11:28:00,11:28:00,7443584,11,,,,
70032330,11:29:00,11:29:00,7443583,12,,,,
70032330,11:30:00,11:30:00,7443582,13,,,,
70032330,11:31:00,11:31:00,7438577,14,,,,
70032330,11:32:00,11:32:00,7443468,15,,,,
70032330,11:33:00,11:33:00,7443469,16,,,,
70032330,11:35:00,11:35:00,7443357,17,,,,
70032330,11:39:00,11:39:00,7400099,18,,,,
70032330,11:40:00,11:40:00,7443375,19,,,,
70032330,11:41:00,11:41:00,7443374,20,,,,
70032330,11:42:00,11:42:00,7443544,21,,,,
70032330,11:44:00,11:44:00,7443577,22,,,,
70032330,11:46:00,11:46:00,7443576,23,,,,
70032330,11:48:00,11:48:00,7443575,24,,,,
70032330,11:50:00,11:50:00,7437534,25,,,,
70032330,11:52:00,11:52:00,7443569,26,,,,
70032330,11:55:00,11:55:00,7443568,27,,,,
70032331,11:30:00,11:30:00,7470961,1,,,,
70032331,11:31:00,11:31:00,7470960,2,,,,
70032331,11:33:00,11:33:00,7412565,3,,,,
70032331,11:34:00,11:34:00,7443487,4,,,,
70032331,11:34:00,11:34:00,7443486,5,,,,
70032331,11:36:00,11:36:00,7470959,6,,,,
70032331,11:38:00,11:38:00,7443604,7,,,,
70032331,11:40:00,11:40:00,7443587,8,,,,
70032331,11:41:00,11:41:00,7443586,9,,,,
70032331,11:42:00,11:42:00,7443585,10,,,,
70032331,11:43:00,11:43:00,7443584,11,,,,
70032331,11:44:00,11:44:00,7443583,12,,,,
70032331,11:45:00,11:45:00,7443582,13,,,,
70032331,11:46:00,11:46:00,7438577,14,,,,
70032331,11:47:00,11:47:00,7443468,15,,,,
70032331,11:48:00,11:48:00,7443469,16,,,,
70032331,11:50:00,11:50:00,7443357,17,,,,
70032331,11:54:00,11:54:00,7400099,18,,,,
70032331,11:55:00,11:55:00,7443375,19,,,,
70032331,11:56:00,11:56:00,7443374,20,,,,
70032331,11:57:00,11:57:00,7443544,21,,,,
70032331,11:59:00,11:59:00,7443577,22,,,,
70032331,12:01:00,12:01:00,7443576,23,,,,
70032331,12:03:00,12:03:00,7443575,24,,,,
70032331,12:05:00,12:05:00,7437534,25,,,,
70032331,12:07:00,12:07:00,7443569,26,,,,
70032331,12:10:00,12:10:00,7443568,27,,,,
70032337,14:00:00,14:00:00,7470961,1,,,,
70032337,14:01:00,14:01:00,7470960,2,,,,
70032337,14:03:00,14:03:00,7412565,3,,,,
70032337,14:04:00,14:04:00,7443487,4,,,,
70032337,14:04:00,14:04:00,7443486,5,,,,
70032337,14:06:00,14:06:00,7470959,6,,,,
70032337,14:08:00,14:08:00,7443604,7,,,,
70032337,14:10:00,14:10:00,7443587,8,,,,
70032337,14:11:00,14:11:00,7443586,9,,,,
70032337,14:12:00,14:12:00,7443585,10,,,,
70032337,14:13:00,14:13:00,7443584,11,,,,
70032337,14:14:00,14:14:00,7443583,12,,,,
70032337,14:15:00,14:15:00,7443582,13,,,,
70032337,14:16:00,14:16:00,7438577,14,,,,
70032337,14:17:00,14:17:00,7443468,15,,,,
70032337,14:18:00,14:18:00,7443469,16,,,,
70032337,14:20:00,14:20:00,7443357,17,,,,
70032337,14:24:00,14:24:00,7400099,18,,,,
70032337,14:25:00,14:25:00,7443375,19,,,,
70032337,14:26:00,14:26:00,7443374,20,,,,
70032337,14:27:00,14:27:00,7443544,21,,,,
70032337,14:29:00,14:29:00,7443577,22,,,,
70032337,14:31:00,14:31:00,7443576,23,,,,
70032337,14:33:00,14:33:00,7443575,24,,,,
70032337,14:35:00,14:35:00,7437534,25,,,,
70032337,14:37:00,14:37:00,7443569,26,,,,
70032337,14:40:00,14:40:00,7443568,27,,,,
70032338,14:15:00,14:15:00,7470961,1,,,,
70032338,14:16:00,14:16:00,7470960,2,,,,
70032338,14:18:00,14:18:00,7412565,3,,,,
70032338,14:19:00,14:19:00,7443487,4,,,,
70032338,14:19:00,14:19:00,7443486,5,,,,
70032338,14:21:00,14:21:00,7470959,6,,,,
70032338,14:23:00,14:23:00,7443604,7,,,,
70032338,14:25:00,14:25:00,7443587,8,,,,
70032338,14:26:00,14:26:00,7443586,9,,,,
70032338,14:27:00,14:27:00,7443585,10,,,,
70032338,14:28:00,14:28:00,7443584,11,,,,
70032338,14:29:00,14:29:00,7443583,12,,,,
70032338,14:30:00,14:30:00,7443582,13,,,,
70032338,14:31:00,14:31:00,7438577,14,,,,
70032338,14:32:00,14:32:00,7443468,15,,,,
70032338,14:33:00,14:33:00,7443469,16,,,,
70032338,14:35:00,14:35:00,7443357,17,,,,
70032338,14:39:00,14:39:00,7400099,18,,,,
70032338,14:40:00,14:40:00,7443375,19,,,,
70032338,14:41:00,14:41:00,7443374,20,,,,
70032338,14:42:00,14:42:00,7443544,21,,,,
70032338,14:44:00,14:44:00,7443577,22,,,,
70032338,14:46:00,14:46:00,7443576,23,,,,
70032338,14:48:00,14:48:00,7443575,24,,,,
70032338,14:50:00,14:50:00,7437534,25,,,,
70032338,14:52:00,14:52:00,7443569,26,,,,
70032338,14:55:00,14:55:00,7443568,27,,,,
70032339,14:30:00,14:30:00,7470961,1,,,,
70032339,14:31:00,14:31:00,7470960,2,,,,
70032339,14:33:00,14:33:00,7412565,3,,,,
70032339,14:34:00,14:34:00,7443487,4,,,,
70032339,14:34:00,14:34:00,7443486,5,,,,
70032339,14:36:00,14:36:00,7470959,6,,,,
70032339,14:38:00,14:38:00,7443604,7,,,,
70032339,14:40:00,14:40:00,7443587,8,,,,
70032339,14:41:00,14:41:00,7443586,9,,,,
70032339,14:42:00,14:42:00,7443585,10,,,,
70032339,14:43:00,14:43:00,7443584,11,,,,
70032339,14:44:00,14:44:00,7443583,12,,,,
70032339,14:45:00,14:45:00,7443582,13,,,,
70032339,14:46:00,14:46:00,7438577,14,,,,
70032339,14:47:00,14:47:00,7443468,15,,,,
70032339,14:48:00,14:48:00,7443469,16,,,,
70032339,14:50:00,14:50:00,7443357,17,,,,
70032339,14:54:00,14:54:00,7400099,18,,,,
70032339,14:55:00,14:55:00,7443375,19,,,,
70032339,14:56:00,14:56:00,7443374,20,,,,
70032339,14:57:00,14:57:00,7443544,21,,,,
70032339,14:59:00,14:59:00,7443577,22,,,,
70032339,15:01:00,15:01:00,7443576,23,,,,
70032339,15:03:00,15:03:00,7443575,24,,,,
70032339,15:05:00,15:05:00,7437534,25,,,,
70032339,15:07:00,15:07:00,7443569,26,,,,
70032339,15:10:00,15:10:00,7443568,27,,,,
70032340,14:45:00,14:45:00,7470961,1,,,,
70032340,14:46:00,14:46:00,7470960,2,,,,
70032340,14:48:00,14:48:00,7412565,3,,,,
70032340,14:49:00,14:49:00,7443487,4,,,,
70032340,14:49:00,14:49:00,7443486,5,,,,
70032340,14:51:00,14:51:00,7470959,6,,,,
70032340,14:53:00,14:53:00,7443604,7,,,,
70032340,14:55:00,14:55:00,7443587,8,,,,
70032340,14:56:00,14:56:00,7443586,9,,,,
70032340,14:57:00,14:57:00,7443585,10,,,,
70032340,14:58:00,14:58:00,7443584,11,,,,
70032340,14:59:00,14:59:00,7443583,12,,,,
70032340,15:00:00,15:00:00,7443582,13,,,,
70032340,15:01:00,15:01:00,7438577,14,,,,
70032340,15:02:00,15:02:00,7443468,15,,,,
70032340,15:03:00,15:03:00,7443469,16,,,,
70032340,15:05:00,15:05:00,7443357,17,,,,
70032340,15:09:00,15:09:00,7400099,18,,,,
70032340,15:10:00,15:10:00,7443375,19,,,,
70032340,15:11:00,15:11:00,7443374,20,,,,
70032340,15:12:00,15:12:00,7443544,21,,,,
70032340,15:14:00,15:14:00,7443577,22,,,,
70032340,15:16:00,15:16:00,7443576,23,,,,
70032340,15:18:00,15:18:00,7443575,24,,,,
70032340,15:20:00,15:20:00,7437534,25,,,,
70032340,15:22:00,15:22:00,7443569,26,,,,
70032340,15:25:00,15:25:00,7443568,27,,,,
70032341,06:00:00,06:00:00,7470961,1,,,,
70032341,06:01:00,06:01:00,7470960,2,,,,
70032341,06:03:00,06:03:00,7412565,3,,,,
70032341,06:04:00,06:04:00,7443487,4,,,,
70032341,06:04:00,06:04:00,7443486,5,,,,
70032341,06:06:00,06:06:00,7470959,6,,,,
70032341,06:08:00,06:08:00,7443604,7,,,,
70032341,06:10:00,06:10:00,7443587,8,,,,
70032341,06:11:00,06:11:00,7443586,9,,,,
70032341,06:12:00,06:12:00,7443585,10,,,,
70032341,06:13:00,06:13:00,7443584,11,,,,
70032341,06:14:00,06:14:00,7443583,12,,,,
70032341,06:15:00,06:15:00,7443582,13,,,,
70032341,06:16:00,06:16:00,7438577,14,,,,
70032341,06:17:00,06:17:00,7443468,15,,,,
70032341,06:18:00,06:18:00,7443469,16,,,,
70032341,06:20:00,06:20:00,7443357,17,,,,
70032341,06:24:00,06:24:00,7400099,18,,,,
70032341,06:25:00,06:25:00,7443375,19,,,,
70032341,06:26:00,06:26:00,7443374,20,,,,
70032341,06:27:00,06:27:00,7443544,21,,,,
70032341,06:29:00,06:29:00,7443577,22,,,,
70032341,06:31:00,06:31:00,7443576,23,,,,
70032341,06:33:00,06:33:00,7443575,24,,,,
70032341,06:35:00,06:35:00,7437534,25,,,,
70032341,06:37:00,06:37:00,7443569,26,,,,
70032341,06:40:00,06:40:00,7443568,27,,,,
70032342,15:00:00,15:00:00,7470961,1,,,,
70032342,15:01:00,15:01:00,7470960,2,,,,
70032342,15:03:00,15:03:00,7412565,3,,,,
70032342,15:04:00,15:04:00,7443487,4,,,,
70032342,15:04:00,15:04:00,7443486,5,,,,
70032342,15:06:00,15:06:00,7470959,6,,,,
70032342,15:08:00,15:08:00,7443604,7,,,,
70032342,15:10:00,15:10:00,7443587,8,,,,
70032342,15:11:00,15:11:00,7443586,9,,,,
70032342,15:12:00,15:12:00,7443585,10,,,,
70032342,15:13:00,15:13:00,7443584,11,,,,
70032342,15:14:00,15:14:00,7443583,12,,,,
70032342,15:15:00,15:15:00,7443582,13,,,,
70032342,15:16:00,15:16:00,7438577,14,,,,
70032342,15:17:00,15:17:00,7443468,15,,,,
70032342,15:18:00,15:18:00,7443469,16,,,,
70032342,15:20:00,15:20:00,7443357,17,,,,
70032342,15:24:00,15:24:00,7400099,18,,,,
70032342,15:25:00,15:25:00,7443375,19,,,,
70032342,15:26:00,15:26:00,7443374,20,,,,
70032342,15:27:00,15:27:00,7443544,21,,,,
70032342,15:29:00,15:29:00,7443577,22,,,,
70032342,15:31:00,15:31:00,7443576,23,,,,
70032342,15:33:00,15:33:00,7443575,24,,,,
70032342,15:35:00,15:35:00,7437534,25,,,,
70032342,15:37:00,15:37:00,7443569,26,,,,
70032342,15:40:00,15:40:00,7443568,27,,,,
70032343,15:15:00,15:15:00,7470961,1,,,,
70032343,15:16:00,15:16:00,7470960,2,,,,
70032343,15:18:00,15:18:00,7412565,3,,,,
70032343,15:19:00,15:19:00,7443487,4,,,,
70032343,15:19:00,15:19:00,7443486,5,,,,
70032343,15:21:00,15:21:00,7470959,6,,,,
70032343,15:23:00,15:23:00,7443604,7,,,,
70032343,15:25:00,15:25:00,7443587,8,,,,
70032343,15:26:00,15:26:00,7443586,9,,,,
70032343,15:27:00,15:27:00,7443585,10,,,,
70032343,15:28:00,15:28:00,7443584,11,,,,
70032343,15:29:00,15:29:00,7443583,12,,,,
70032343,15:30:00,15:30:00,7443582,13,,,,
70032343,15:31:00,15:31:00,7438577,14,,,,
70032343,15:32:00,15:32:00,7443468,15,,,,
70032343,15:33:00,15:33:00,7443469,16,,,,
70032343,15:35:00,15:35:00,7443357,17,,,,
